Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
2022-04-08 12:13:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordOhba04/dwi/dti_FA.nii.gz,1:13,2:5,,"2,17",59.547679882072885,0.765598442864723,0.1364908721762009
2022-04-08 12:14:03,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoSkyra05/dwi/dti_FA.nii.gz,1:12,2:5,,"2,17",69.23748933517321,0.7416293582923488,0.12280716509437797
2022-04-08 12:14:04,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec02/dwi/dti_FA.nii.gz,2:11,2:5,,"2,17",63.97579695607129,0.7055044533666546,0.14509649901813365
2022-04-08 12:14:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingPrisma01/dwi/dti_FA.nii.gz,1:12,2:5,,"2,17",68.81668795312788,0.6630983834694709,0.14860732999716514
2022-04-08 12:15:07,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron01/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",101.49872134846615,0.6587913464551476,0.1272049275739812
2022-04-08 12:15:18,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-milan02/dwi/dti_FA.nii.gz,1:12,2:5,,"2,17",67.5445608084519,0.7778461045439404,0.14631195505086175
2022-04-08 12:15:23,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoIngenia02/dwi/dti_FA.nii.gz,1:13,2:5,,"2,17",86.60644234863933,0.8072847164294764,0.14971657015533218
2022-04-08 12:15:24,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nottwil06/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",105.48216609903933,0.8207336393037858,0.16608150973363117
2022-04-08 12:15:32,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke05/dwi/dti_FA.nii.gz,1:13,2:5,,"2,17",85.8570960442418,0.8092409307778408,0.16283130364081366
2022-04-08 12:15:32,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisIngenia06/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",120.67405369584192,0.699437515285088,0.17807794062624036
2022-04-08 12:15:33,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ubc06/dwi/dti_FA.nii.gz,1:12,2:5,,"2,17",84.25632555620408,0.6845662104612583,0.15121385494881806
2022-04-08 12:16:21,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke04/dwi/dti_FA.nii.gz,1:12,2:5,,"2,17",68.59749801795269,0.7727834762246535,0.15019837914218592
