Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_RL),STD(diameter_RL),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2023-12-13 16:06:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh04/anat/sub-mgh04_T2w_RPI_r_seg.nii.gz","157:195","2:3","",94.03892961940457,1.7617871007654595,3.5457414859540424,0.17462234865570928,-2.407334246731371,1.2832905648472432,8.591654486835546,0.15848829102067918,13.95888737157164,0.23933101556513578,0.7876130867432126,0.013904527705144649,1.7151986712141554,0.7931766727242248,0.965240081947224,0.009101905269557656,31.295477343848493
"2023-12-13 16:07:51","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh03/anat/sub-mgh03_T2w_RPI_r_seg.nii.gz","155:186","2:3","",75.19256482354749,2.2309606511279636,0.6379651700847404,0.10126679942151293,5.62904787500299,1.6299289390583132,7.902449585761747,0.1693135546808375,12.100179234813758,0.5438096130206287,0.7539780891731139,0.033757511835496946,6.395041894798034,1.3330501235756989,0.9643406054567398,0.008236918499287317,25.736312588089
"2023-12-13 16:08:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh06/anat/sub-mgh06_T2w_RPI_r_seg.nii.gz","161:204","2:3","",77.0179842241015,2.8379804337854844,0.11380559106802667,0.654674936468482,-6.495221845533968,1.909160488614826,7.624780272489707,0.2371739812389579,12.856539560047304,0.30032080129135796,0.8043280423600483,0.017833076043628115,3.1771265788625906,1.4469263068206613,0.9656519731281353,0.010487425876620327,35.44998571186025
"2023-12-13 16:08:03","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan01/anat/sub-milan01_T2w_RPI_r_seg.nii.gz","178:215","2:3","",81.00060201649049,2.81020618144735,0.6500964337162021,0.6073985020351824,-13.946086266140739,1.1980381322724971,7.929833651432786,0.17793236073815008,13.010731754878847,0.4474794497701203,0.7913491727038465,0.02204813185124786,5.328608040433795,1.584443424799225,0.9670029674461328,0.009434352542743402,31.334732348088842
"2023-12-13 16:08:05","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w02/anat/sub-juntendo750w02_T2w_RPI_r_seg.nii.gz","161:194","2:3","",70.11947842288888,1.4972643624029842,0.720506003431006,0.058899336598404496,12.516785632041433,3.568738127197842,7.49075586812167,0.2880047583668449,11.909571822967019,0.4296879053475798,0.7740419020593571,0.03679970183175029,2.2661404626803465,1.5499856036442667,0.9677953356480157,0.011196986351086666,27.92437204329508
"2023-12-13 16:09:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w05/anat/sub-juntendo750w05_T2w_RPI_r_seg.nii.gz","157:191","2:3","",65.91514412907036,1.4362918898146495,0.1503519279936088,0.3731355373545001,10.96305486054548,2.60986181256748,7.338121224128184,0.26453964393759916,11.402823254260225,0.3133559208871945,0.763028602084936,0.03189051616097815,2.6272354254263313,1.5006638152401433,0.9671193659730388,0.009168441265406672,28.55319537987576
"2023-12-13 16:10:07","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w06/anat/sub-juntendo750w06_T2w_RPI_r_seg.nii.gz","159:199","2:3","",73.61699099562163,1.7145115140213378,1.497765860281402,0.5837930734334666,10.446784425448161,1.000766257496533,7.447026783981012,0.3406354029989549,12.578791847426814,0.49731014031524257,0.8022940177831793,0.03558536999755455,1.0829064167244815,0.7965542338831527,0.9626223496397605,0.010303325253242254,33.37147787408182
"2023-12-13 16:12:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan05/anat/sub-milan05_T2w_RPI_r_seg.nii.gz","140:179","2:3","",82.25896631484272,2.450006502672382,-0.46559257540295224,0.11946603918866741,-3.052724275651445,2.8786793551148606,8.200255092642493,0.17174907316042426,12.780209849575098,0.5281383980779824,0.7642758020820255,0.031005513161473586,1.85916687358553,1.3058905881085887,0.9660793079438502,0.011310437872039628,32.087334861231895
"2023-12-13 16:12:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan06/anat/sub-milan06_T2w_RPI_r_seg.nii.gz","158:196","2:3","",72.02438445037173,3.498482800860772,-0.27187351576192903,0.2569724070322352,-7.8936316695998245,2.746557324412216,7.9623482566674175,0.3108588553485671,11.520093709726675,0.22297243218875312,0.7218124454321779,0.023778936660800814,10.264663964049909,3.1173711323418747,0.9643203395332531,0.010636051201285777,31.53660762230156
"2023-12-13 16:15:03","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan07/anat/sub-milan07_T2w_RPI_r_seg.nii.gz","159:198","2:3","",72.59536979777093,1.212823159771407,4.974717741224998,2.297224145641136,-3.96676394369756,2.1200729406623355,7.640668874040981,0.22746232699565286,12.081613123558652,0.2934001971168297,0.7728542835999146,0.026617620427031027,2.0920569443070214,1.0874235131136223,0.9704698036559589,0.007957356837485451,32.24640977725862
"2023-12-13 16:16:04","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan02/anat/sub-milan02_T2w_RPI_r_seg.nii.gz","161:197","2:3","",69.43574125332873,2.2337592753495423,-1.726556352357308,0.8794178362748949,9.55217486427513,1.4016503730689849,7.160416443150161,0.12137751076909549,12.344116415438954,0.3163682648137871,0.8140482509490337,0.012115251002323461,2.2801737392524832,1.0376056478434024,0.9625870239037735,0.011170929289921439,30.04282158165968
"2023-12-13 16:16:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan04/anat/sub-milan04_T2w_RPI_r_seg.nii.gz","185:221","2:3","",68.6915902466954,2.585789312771667,0.7596223699892434,0.19099580629705312,9.90688905483657,3.019892442720338,7.434752829878636,0.32423624125941114,11.732449864314871,0.3006125264800271,0.7713034527564496,0.032820890150873784,5.92434609042225,1.6300823324129605,0.9669118048592296,0.008726429016459071,30.09576337229328
"2023-12-13 16:17:25","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan03/anat/sub-milan03_T2w_RPI_r_seg.nii.gz","177:211","2:3","",74.63445351021788,1.7592967170338545,-0.056194169911986315,0.6231183391945752,12.89219465291925,3.2764873328817488,7.508174928732436,0.260623608312392,12.68458712201495,0.4329759763479188,0.8036709427319533,0.029000313313176148,2.4626901722246113,1.3776643015412209,0.9638500259649868,0.00801193371418226,28.778139012254243
"2023-12-13 16:30:40","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniPilot1/anat/sub-mniPilot1_T2w_RPI_r_seg.nii.gz","159:194","2:3","",73.00826397670326,0.926912270592299,2.3099917586387027,0.07347265449366563,-3.395513617360316,2.0613035213861366,8.024560634565214,0.1318975828918316,11.563797937486868,0.25535429844087115,0.7186054026755758,0.025443935905715087,3.133783210102175,2.034005061908155,0.9633542415664595,0.010823162509907556,28.89294010430938
"2023-12-13 16:37:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS01/anat/sub-mniS01_T2w_RPI_r_seg.nii.gz","158:195","2:3","",77.63928668335895,1.454884152604397,3.5208168613575683,1.0355445164408403,-1.4915878183056284,5.043647473428024,8.008922580672069,0.13791315290311965,12.318185099900601,0.2121705796580927,0.759165585969558,0.01592516404152254,2.157101602760626,1.4654531812407867,0.9706657548388092,0.00922770469433553,30.591641766451417
"2023-12-13 16:39:43","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS02/anat/sub-mniS02_T2w_RPI_r_seg.nii.gz","160:200","2:3","",72.63065266652193,1.7742796897237338,-0.38657502990788223,0.42274011145865537,-3.0894239483128336,0.30720238452776494,7.336920028211207,0.19959884132053282,12.640655358925597,0.5303677093195617,0.8118037879444959,0.02803806228577877,2.1276961539665407,1.2536158294110582,0.95992280141343,0.01205912855757603,32.84985685973576
"2023-12-13 16:40:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS03/anat/sub-mniS03_T2w_RPI_r_seg.nii.gz","159:198","2:3","",58.45915360307013,2.5166329155268796,-0.5418104742870913,0.09326473097761968,1.4061270383374531,2.99138084099071,6.436667326750429,0.3077657454017462,11.576904812616323,0.38960279196442854,0.8292442638652731,0.025748295217848056,1.1279659905463801,0.8393343330943309,0.9653778597766511,0.0118828095545471,32.05488983773775
"2023-12-13 16:42:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS05/anat/sub-mniS05_T2w_RPI_r_seg.nii.gz","160:208","2:3","",57.33402904320167,9.21535612999779,-1.729328366221165,3.0143402403764634,5.0022013450531535,0.3946628909018555,6.294914380705477,0.7929606485855952,11.547343147158221,0.5828331704726413,0.8358552579725157,0.03778723694864296,1.8380984859562082,1.7380705967146879,0.9650089802361063,0.012886108815615534,39.423411402757246
"2023-12-13 16:43:32","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS04/anat/sub-mniS04_T2w_RPI_r_seg.nii.gz","161:200","2:3","",86.80922214511358,2.0078437260280584,2.143556133880654,0.29479760609019273,5.281986783702921,0.6289966057489212,8.30881227353882,0.355675397473269,13.300593949806856,0.7803912210053471,0.7737106744658305,0.05186856601376484,1.0093686580047398,0.6121659875459949,0.9662819924436009,0.007067836368723705,32.16135759680337
"2023-12-13 16:44:52","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS06/anat/sub-mniS06_T2w_RPI_r_seg.nii.gz","159:198","2:3","",96.62743031056398,3.68945345953594,-0.2206307781325409,0.49314813781523864,-1.267850594853893,1.0928407704714624,8.876981053250447,0.16172244316056272,13.89131165158777,0.6546133396978375,0.7661159668129607,0.03264632300682215,1.1789481102236166,0.853223460390884,0.9627550584795884,0.00559640916195946,32.01508709051842
"2023-12-13 16:46:06","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS07/anat/sub-mniS07_T2w_RPI_r_seg.nii.gz","157:196","2:3","",80.6247953409866,4.226268173564595,2.6462948230513907,0.3801228830777972,-3.2652161720134893,1.7156640646238919,8.337401575397845,0.29437501432503205,12.284164994392684,0.3125095986418873,0.7338794179952014,0.018042971806579464,7.194952240945486,1.7974904001603047,0.9632967836981905,0.008693615405864203,32.101459361017476
"2023-12-13 16:47:10","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS08/anat/sub-mniS08_T2w_RPI_r_seg.nii.gz","159:198","2:3","",79.98057481163578,2.6290669253163568,0.13473207176213467,0.690812209204063,-0.6302326004458646,1.4162074208341353,8.419368767761611,0.2653612356552166,12.10036172795374,0.1348145744716391,0.7174107882374173,0.022544870732242688,1.108394763374045,0.6226776604259502,0.9613161884197388,0.00651240723059329,32.014132457582505
"2023-12-13 16:47:43","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS09/anat/sub-mniS09_T2w_RPI_r_seg.nii.gz","157:193","2:3","",76.2801404393977,2.117180034263654,-1.238020525824656,0.12860772562475034,-0.6342621626034675,2.0167086440511706,7.901995332114226,0.19295525877060055,12.295951503076484,0.22476871790261763,0.7654443323680679,0.01772753758902017,7.245948032110425,1.3410349566533974,0.9611776469787887,0.011720371369915663,29.62716188174126
"2023-12-13 16:48:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai01/anat/sub-mountSinai01_T2w_RPI_r_seg.nii.gz","153:198","2:3","",76.66776831307638,1.994713233051999,1.1826321919336338,0.6038196592536299,3.572226144758146,0.5292708536195724,7.982851420617805,0.21953722465967299,12.211554769721088,0.23621716173606458,0.7556680537233634,0.021565238378990124,2.1674612098065342,1.3536153004949658,0.9707675722340897,0.009395101218791705,36.88312785538519
"2023-12-13 16:48:31","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai02/anat/sub-mountSinai02_T2w_RPI_r_seg.nii.gz","157:201","2:3","",71.52137288949707,2.6892002749548913,-0.40697265437839597,0.08014088311547492,1.647097028769134,1.0472466916433796,7.778946225412336,0.16866378749247526,11.718349484570627,0.4669520537786736,0.7454198953298411,0.02974893535464158,2.4941620573306333,1.3454682638451236,0.9606958264617816,0.009507287829380585,36.021855433565364
"2023-12-13 16:49:09","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai03/anat/sub-mountSinai03_T2w_RPI_r_seg.nii.gz","298:319","2:3","","","","","","","","","","","","","","","","","",""
"2023-12-13 16:50:51","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai04/anat/sub-mountSinai04_T2w_RPI_r_seg.nii.gz","158:196","2:3","",80.62023231721955,2.1816119262441833,-2.0218293060018433,0.4205162605521012,1.8627661275576133,1.4197830126482762,8.399525230688749,0.3437764300655664,12.271883767245113,0.3069779696227693,0.7259670605243849,0.037986252581137685,6.620131414508251,1.6223649599651757,0.9673137072986588,0.00842802083516126,31.2464221928047
"2023-12-13 16:52:48","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs01/anat/sub-mpicbs01_T2w_RPI_r_seg.nii.gz","161:197","2:3","",69.72404162897196,1.8823290738630711,1.0822752962812772,0.1423488659819504,-2.327053465088962,2.54848307573512,7.9704023288939565,0.15148084542117835,11.105690402959018,0.24936232364281985,0.6952927276846638,0.02227999335365982,2.791933043006794,1.58011723876116,0.9618301413032203,0.009032545099076727,29.65921590775161
"2023-12-13 16:55:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai06/anat/sub-mountSinai06_T2w_RPI_r_seg.nii.gz","161:203","2:3","",66.88343674380657,2.386561634236557,-1.1520647490790028,0.8124453927550848,7.073457506842507,1.4150230067434237,7.733862063775217,0.2505959139718316,10.981033462088167,0.23212443798605278,0.7081932991805161,0.030944828109329026,12.04489883515457,3.6052741757639524,0.9692092988429113,0.01061890580400004,34.685247688595446
"2023-12-13 16:55:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai05/anat/sub-mountSinai05_T2w_RPI_r_seg.nii.gz","165:210","2:3","",73.44722898862678,3.7634980681920007,-2.108225688714349,0.045339596921849495,7.946024853081497,1.4247643550172944,7.985949691112182,0.35167165493170843,11.712948424294105,0.47270596221086747,0.7270530343129352,0.04687726824292417,2.8351072505015336,1.3057353451347233,0.9719848913530278,0.009813337308184894,37.19390295517519
"2023-12-13 16:57:21","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs03/anat/sub-mpicbs03_T2w_RPI_r_seg.nii.gz","160:201","2:3","",93.88833336513063,2.210315322535882,-0.44413537031918277,0.08488301707540642,-1.4278122841679195,2.5975584825207862,9.213591223307478,0.25182791272160426,12.980412463846372,0.15615788882461543,0.70314126619295,0.026756015887473034,3.2871182584560565,1.2716789842135223,0.9651151213500281,0.01096823931947511,33.64609214560602
"2023-12-13 16:58:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs05/anat/sub-mpicbs05_T2w_RPI_r_seg.nii.gz","157:194","2:3","",73.96731414851723,3.090267649012594,-2.5856582103311525,0.16876744401224464,5.643382003292271,1.5848513179920156,8.1957122566988,0.12726789219211476,11.431064315934663,0.46280200638664254,0.6943984876658842,0.03313559754339831,1.732452634060513,1.1650886343087987,0.9695776900050239,0.00898718413087948,30.59126811782798
"2023-12-13 16:59:42","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs07/anat/sub-mpicbs07_T2w_RPI_r_seg.nii.gz","156:193","2:3","",79.27047239644916,2.616577159691827,-1.9527322144808892,0.05676627547021064,4.145414060466309,2.0261590168790864,7.710323712912948,0.23870215498633476,13.088745686538774,0.4220350181032063,0.8065736281173537,0.022889644889286853,2.625835919675167,1.5987050510470662,0.9656120022633828,0.009265186577004628,30.516772104399337
"2023-12-13 16:59:49","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs02/anat/sub-mpicbs02_T2w_RPI_r_seg.nii.gz","159:191","2:3","",77.34110736860043,1.3186526567880164,-0.5091845406012888,0.6514455623223663,2.1557698555612794,2.1268138023089835,8.534445043694458,0.17208191945212675,11.546615414067952,0.20764417716086475,0.6719976264648577,0.0287369345863148,1.559143457952186,1.0939797827963995,0.9673780303451341,0.011332863132878977,26.439735335720247
"2023-12-13 17:00:54","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs06/anat/sub-mpicbs06_T2w_RPI_r_seg.nii.gz","160:199","2:3","",67.9001710801443,1.8978697331189567,0.9288304115253474,0.16608398709863356,6.032208776839586,2.332560166307966,7.80012257447014,0.1911092497442192,11.056643029982178,0.34674327154757284,0.7059510752564504,0.03611618198359116,4.331066694931145,1.8830274701637093,0.9671654578237145,0.007214227523267409,32.20986814056462
"2023-12-13 17:06:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil02/anat/sub-nottwil02_T2w_RPI_r_seg.nii.gz","114:149","2:3","",71.17793763257504,1.9666764296850616,2.260204288370836,0.8183689127686748,9.564757524574539,1.639067602175438,7.573426646259555,0.3172562147889933,11.937552544643077,0.4906783172788951,0.7686214484604279,0.04265049628144265,5.75589970117397,1.5289105766014992,0.9677271050296642,0.010037844724683838,29.244332980120422
"2023-12-13 17:07:04","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil01/anat/sub-nottwil01_T2w_RPI_r_seg.nii.gz","137:169","2:3","",67.9482324268925,2.4729716273322255,0.8843235238601307,0.39516890089847384,13.936420351860392,2.6337927173692353,7.159952852031682,0.2666381536011818,12.09296888305036,0.5814656296298538,0.8023246301260026,0.035001464550124255,4.369085066528062,1.3798789961191804,0.9637374692981894,0.007626521935346719,27.23689868923911
"2023-12-13 17:07:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu02/anat/sub-nwu02_T2w_RPI_r_seg.nii.gz","144:178","2:3","",63.88163227333852,1.6412694739204166,2.4442308849860503,0.20736860967765322,2.5992241934345954,2.913176991387238,6.939138856126708,0.16116635981320993,11.727708962007652,0.26596286047017975,0.8054176442980668,0.015908768847748823,2.6674351606827065,1.4837598852102356,0.9622489663669432,0.008939691317561968,28.09106873786191
"2023-12-13 17:08:37","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil06/anat/sub-nottwil06_T2w_RPI_r_seg.nii.gz","154:198","2:3","",75.57518628610968,1.3455726144786915,-2.7924207787363304,0.281812606220508,4.069679000159201,0.5353639162713368,8.02597575385593,0.16297321385187113,11.941557906263213,0.1734638418733837,0.7397316048155049,0.01825663718244502,3.3049183750997626,1.3432519810206691,0.9726300410352424,0.006906217721477211,36.13594156825734
"2023-12-13 17:09:10","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil03/anat/sub-nottwil03_T2w_RPI_r_seg.nii.gz","156:194","2:3","",71.46801437953388,2.160488613561944,1.6318429424497807,0.5088451075253764,4.797178212161101,1.47957815437559,7.5983068982370785,0.2175559560277188,11.970222238294651,0.3652812050052407,0.7709930966699979,0.025719440712105978,1.5554714250193307,1.202461856056388,0.9674301586885065,0.010648696303261,31.334210581948224
"2023-12-13 17:10:10","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu01/anat/sub-nwu01_T2w_RPI_r_seg.nii.gz","196:234","2:3","",69.05234482789251,2.3373948655964734,1.2356755859579993,0.7809917957037515,10.358786501811531,4.891302962192139,7.611262805573226,0.22223442590711914,11.520020694164938,0.33141531106349076,0.7489008212752972,0.027097224491784512,2.0316342276632504,1.325885555907999,0.9665821132796548,0.008841782472408745,31.852004008931097
"2023-12-13 17:10:12","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil05/anat/sub-nottwil05_T2w_RPI_r_seg.nii.gz","110:143","2:3","",68.95226179532418,1.746756147572651,1.8743552569646724,0.9385347557599574,7.467526508772129,1.089722388726782,7.279904055004237,0.26313987491717367,12.118613831562177,0.37812066649194487,0.7972438399062006,0.02937283620526861,3.976537545920458,1.8233436503741571,0.9662290146388419,0.012149929157361404,27.456163571061374
"2023-12-13 17:11:24","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil04/anat/sub-nottwil04_T2w_RPI_r_seg.nii.gz","117:148","2:3","",78.72795119947816,1.9329473486442634,1.4723480313097945,0.40329037949179547,9.19356070821926,1.887918209297201,7.86597743573744,0.1775219627861462,12.739397309875306,0.30014858080521745,0.7856053125870268,0.01938289509403861,2.563940216828629,1.2271779270316354,0.9678757480809885,0.007349682648615325,25.957229765134027
"2023-12-13 17:19:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu03/anat/sub-nwu03_T2w_RPI_r_seg.nii.gz","188:221","2:3","",65.90082856316823,3.7576516868946688,-1.3546857148949163,0.6769361096257016,12.883856310848833,1.610788486993825,7.056262741079325,0.1529550903347795,11.84037713511735,0.6004995602935592,0.8012513380561144,0.02151580154337549,2.5432671520381414,1.4638055332183009,0.9664072347123036,0.012402615722476053,27.924404432078973
"2023-12-13 17:24:54","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu04/anat/sub-nwu04_T2w_RPI_r_seg.nii.gz","162:205","2:3","",81.25114202311421,2.2434277765274,-1.5423283206589409,0.3996822553108995,2.444195341317494,2.746314847386179,8.371164620529818,0.2114595399809618,12.418960409076192,0.38918691892833374,0.7363793179917575,0.031054150307913964,1.0009246714695839,0.8664859696448437,0.9707250040059343,0.010772944145416812,35.2864229231906
"2023-12-13 17:27:07","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu05/anat/sub-nwu05_T2w_RPI_r_seg.nii.gz","159:198","2:3","",81.31812938597488,1.959240821207134,1.0512068980521672,1.591162082476746,-1.9069151415389372,1.985177107778701,8.855069943186278,0.1679371529928065,11.68201724705317,0.30708920754183244,0.649733096981433,0.036527090182941466,3.742750011172423,2.0490095292485395,0.9660919664256322,0.009282015546760062,32.05476914620866
"2023-12-13 17:27:43","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib03/anat/sub-oxfordFmrib03_T2w_RPI_r_seg.nii.gz","156:197","2:3","",80.52226396070179,2.751051441452714,1.6320261255870798,0.4392194260635678,-11.660414874293666,0.5192004067425232,7.990157286568528,0.12795971920935145,12.775866428602207,0.4631427949219738,0.7790043190117926,0.019962484077544865,1.355262627225642,1.0194717636991877,0.9695978203446125,0.008831091787101545,34.32449771747212
"2023-12-13 17:30:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu06/anat/sub-nwu06_T2w_RPI_r_seg.nii.gz","157:191","2:3","",65.78065308516663,2.3296891238976674,-1.3150905421644186,0.09318170024522321,0.8791691117768566,2.3971236213829523,7.364149569011815,0.34618747074150713,11.397270852864686,0.3222017259974751,0.7600035198589797,0.0397240631168346,1.6505920941973735,1.0022135654960738,0.9561926156367649,0.008778941127443443,28.035296821265536
"2023-12-13 17:30:19","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib01/anat/sub-oxfordFmrib01_T2w_RPI_r_seg.nii.gz","160:204","2:3","",74.82528347994578,4.614786865085472,0.09770151248305152,0.4620115864626409,-6.7644211068757585,1.7201841228598291,7.899902014929505,0.30025902630400636,12.078861667304876,0.7771748429605612,0.7497510826575161,0.052169757843475086,14.796691087201852,2.124764974710422,0.9619826730085587,0.011755922270141664,36.27036391046132
