Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_RL),STD(diameter_RL),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2023-12-13 16:06:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh04/anat/sub-mgh04_T2w_RPI_r_seg.nii.gz","136:177","3:4","",98.05907030039855,3.6495733867745868,3.0567072113131997,0.42286730481912205,0.5602683683229911,2.290446568829208,8.691709556219152,0.1856588865889766,14.392307450294053,0.45929665974414874,0.7959518576182792,0.018446846369777614,2.971758843855379,1.6322509541649064,0.9649529628521941,0.009744568886938374,33.677328629893125
"2023-12-13 16:08:15","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh03/anat/sub-mgh03_T2w_RPI_r_seg.nii.gz","138:172","3:4","",79.90001031363248,4.058662114001529,0.6468590651177895,0.09208981215286935,8.673535275823934,2.1585783500124394,7.806635028204679,0.15121490872760576,13.049790929415863,0.7303706593952214,0.7981754141264659,0.030517320399875262,6.434658468133111,1.0301793805236876,0.9591877132803349,0.011082291154043874,28.34684575585979
"2023-12-13 16:08:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh06/anat/sub-mgh06_T2w_RPI_r_seg.nii.gz","137:184","3:4","",79.34364148472154,2.192714634905818,1.2893708773366226,0.7633929628632395,-2.954770060723621,2.4467424084211054,7.693474262016607,0.17804408514167155,13.203984285890593,0.3283701906712847,0.8118645121994271,0.016794032529617628,1.9950454127212378,1.3137945151379473,0.9621004792213825,0.014049939362576683,38.499521271046014
"2023-12-13 16:08:27","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w02/anat/sub-juntendo750w02_T2w_RPI_r_seg.nii.gz","142:179","3:4","",73.06067898631368,3.560123509081074,0.4845520465377162,0.2720463599745946,18.105874104685615,3.39639954181399,7.349783178094655,0.2557176470264256,12.68554293381716,0.7082139143949282,0.8116921341588895,0.031005998827201085,1.9728346177056635,1.0988249055271408,0.9682059554150196,0.011149971842976709,32.05258890894049
"2023-12-13 16:08:27","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan01/anat/sub-milan01_T2w_RPI_r_seg.nii.gz","156:198","3:4","",85.91173259935061,4.459762811479125,1.4368164384036453,0.4127075158691005,-11.219100212717663,2.0916405200053774,7.991832427825545,0.16519069259095984,13.723495772845455,0.5378093276403227,0.812116620605155,0.014197622318660978,3.744615243718544,1.7215214458529722,0.9660835788178994,0.010307883783150049,35.10729519637676
"2023-12-13 16:09:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w05/anat/sub-juntendo750w05_T2w_RPI_r_seg.nii.gz","137:175","3:4","",67.0040292812652,2.1279405941501506,0.8344450496935537,0.438041149172832,15.476155224136,2.769536011193668,7.208269189478058,0.22668557102044082,11.86209805622111,0.43592729289573584,0.7919094117615606,0.02927909688142604,1.7166904911203813,1.2621988430343418,0.9656104873755536,0.012407566579798825,32.421684361174115
"2023-12-13 16:10:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w06/anat/sub-juntendo750w06_T2w_RPI_r_seg.nii.gz","137:181","3:4","",73.74145982191159,1.9245002212876452,2.2631007532794967,0.3832212251564065,12.373202466945362,1.4073000110622231,7.094982312828679,0.26881634065332405,13.249119366573334,0.4607228782988287,0.8426527316502604,0.023427083983126595,1.1138478855579534,0.8617041307970064,0.9634457634186859,0.010714787821770138,36.89791856565131
"2023-12-13 16:12:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan05/anat/sub-milan05_T2w_RPI_r_seg.nii.gz","117:161","3:4","",84.52012174934863,1.8310649276961128,-0.24341953640373973,0.1461736212726496,2.3848701140209845,3.6092314731530433,7.995896088242265,0.2034649524026911,13.483939688118957,0.40812087200887687,0.8036715565814999,0.02253774152627374,3.754032040562562,1.666083854967779,0.9644992479942275,0.010553423113996367,36.103620591144455
"2023-12-13 16:13:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan06/anat/sub-milan06_T2w_RPI_r_seg.nii.gz","137:179","3:4","",72.67002166201843,3.6594941057624957,0.21059170128442545,0.3432433938093382,-1.730674478263121,4.948689750075198,7.852011640189776,0.16384335004473724,11.814135215025685,0.5261826431669491,0.7450835110008724,0.026294968002243433,8.900690131533894,2.6751751046898455,0.9640529459975957,0.010826679570722844,34.54574064491171
"2023-12-13 16:15:40","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan07/anat/sub-milan07_T2w_RPI_r_seg.nii.gz","136:179","3:4","",72.76220566614276,1.4850536659815687,8.04309306597856,1.312815325437464,0.6086505516552864,3.1455803303268195,7.3716453344294175,0.19423538539495433,12.522845670719967,0.34677251835684453,0.8069573280125405,0.02278308931842035,2.0822133108957703,0.914469214320915,0.9738784728857808,0.008857036069766525,35.61514821286826
"2023-12-13 16:16:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan02/anat/sub-milan02_T2w_RPI_r_seg.nii.gz","141:180","3:4","",72.14887177900223,2.500658764731083,-0.18437719672109418,0.9696523129587953,12.281412128623733,1.8745119027800266,7.1568975273454685,0.1674968743563069,12.825374730047184,0.3936048028797814,0.8289784650498202,0.015086996308662965,1.421714319064701,1.1162036922676497,0.9675585253456347,0.011817032215581542,32.773551586447
"2023-12-13 16:16:54","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan04/anat/sub-milan04_T2w_RPI_r_seg.nii.gz","167:204","3:4","",71.7598571388068,4.050339009223474,0.9974094726318717,0.10812868320127106,15.417737684553584,3.9615158270612043,7.495735301953509,0.30440014299873464,12.186631485264696,0.3518671119450182,0.7877914768870563,0.01799616265246307,6.786028547359884,1.5603318994295692,0.9647924066967996,0.008805247090783844,31.626174214535506
"2023-12-13 16:17:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan03/anat/sub-milan03_T2w_RPI_r_seg.nii.gz","157:195","3:4","",76.37315785815458,2.357733931772985,-0.7915057319945673,0.29898397326993903,18.792601158622837,3.7344292725850985,7.331807380437761,0.18749705691335058,13.31675365257455,0.4232094867493721,0.8337177463270936,0.01726680982324542,3.432557401684262,1.235825137749188,0.9641565381956846,0.008388100434501021,33.04655910971974
"2023-12-13 16:31:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniPilot1/anat/sub-mniPilot1_T2w_RPI_r_seg.nii.gz","138:178","3:4","",76.48989361782844,3.746380467077224,2.1298090166402384,0.14356200940682154,0.6397591839815805,2.826936901673526,8.146020361598392,0.19150510296810663,11.941179654360708,0.36209140164929,0.7304755095211146,0.01626452577208389,1.5346823727795504,1.1397598355777052,0.9618675238676766,0.010679786183158515,32.864854497957985
"2023-12-13 16:37:58","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS01/anat/sub-mniS01_T2w_RPI_r_seg.nii.gz","138:177","3:4","",79.2832012184183,2.5142378403054875,1.7691409910386824,1.0410945983165962,6.7162743180131415,4.767235958393199,8.049165196631057,0.13859722828266247,12.551052028894635,0.3925974365773154,0.7660259684346242,0.020459107665748388,2.273406980972687,1.2697487360775597,0.9705126098632695,0.008257552996455295,32.35615946114511
"2023-12-13 16:40:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS02/anat/sub-mniS02_T2w_RPI_r_seg.nii.gz","137:181","3:4","",75.17070820023,1.8183182317567734,-0.7058736637058878,0.19946526722401875,-3.149518229024551,0.38096862085687916,7.164708929835658,0.21097725843101506,13.417810677715028,0.46248914109129585,0.8440109586165722,0.020155304226268263,1.9909579902141599,1.2901865243728496,0.9611110856804561,0.011354445184121025,36.05821457396673
"2023-12-13 16:41:15","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS03/anat/sub-mniS03_T2w_RPI_r_seg.nii.gz","137:180","3:4","",63.342231442274034,5.921492680787758,-0.3998958396620795,0.079466619717421,6.132860149022147,2.7584509033159046,6.527186004726655,0.33464742245232804,12.330734595545465,0.6939383178152531,0.8472625776649274,0.01726709844278596,0.9956963115773967,0.8895739143468744,0.9662307068159152,0.013183078048120531,35.44544499094452
"2023-12-13 16:42:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS05/anat/sub-mniS05_T2w_RPI_r_seg.nii.gz","134:185","3:4","",53.2370080914696,6.375277798488885,3.014573223586674,5.304629048246597,4.699111035786796,0.6784610969820443,5.816066580613628,0.4747950610854162,11.830207390616103,0.7867332142166941,0.8692311019450792,0.021583444074508244,2.1547584401815856,1.7008601370543177,0.9574399754413646,0.02292425152980678,41.981303748730674
"2023-12-13 16:43:52","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS04/anat/sub-mniS04_T2w_RPI_r_seg.nii.gz","139:182","3:4","",90.79646899751587,3.530655483248786,1.430620281267088,0.5744316251835326,6.880477015121148,1.3340709293722413,7.934034174400401,0.272833821942351,14.590568196076372,0.8209863687757777,0.8357844280102039,0.030610826571022442,1.021987934567177,0.815002155332414,0.9646236542709287,0.008563805639325415,35.4780812350719
"2023-12-13 16:45:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS06/anat/sub-mniS06_T2w_RPI_r_seg.nii.gz","136:179","3:4","",101.5445488445709,3.4098675982751847,-0.9571763945816827,0.36466853130161087,1.5410876788352839,2.172539144822485,8.676111147935323,0.20235131386787625,15.017149341464306,0.7046876396682398,0.8137000188650404,0.026497355199339486,1.6871365654778223,1.3061432002967561,0.9629910418234385,0.01071898609648089,35.243765508243484
"2023-12-13 16:46:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS07/anat/sub-mniS07_T2w_RPI_r_seg.nii.gz","136:177","3:4","",85.57668833978431,4.858147136024076,2.090162911985681,0.2819332104207019,0.08073466043262854,2.2454505637812914,8.475933894380095,0.20051634772490748,12.881804492691039,0.5987565544368657,0.7511743485814295,0.02387806064880492,7.036752403126356,1.7689660862486745,0.9587287947595227,0.008170218647254647,33.64866296800716
"2023-12-13 16:47:30","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS08/anat/sub-mniS08_T2w_RPI_r_seg.nii.gz","137:181","3:4","",84.05750394697841,4.263004971716331,0.9836180347434423,0.4266547037959835,2.0365786114664286,1.9979008343478468,8.581567987754251,0.25554930606032444,12.46788931716937,0.43687071898378493,0.7237429225494362,0.026154959204459507,1.0188467535588253,0.7277003694449945,0.9673685288088993,0.009377163457561935,36.05104069742179
"2023-12-13 16:48:05","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS09/anat/sub-mniS09_T2w_RPI_r_seg.nii.gz","137:177","3:4","",79.05749207349251,2.6343145736119746,-1.107446301135159,0.057975777889672744,3.0240774975828413,2.5535412862147027,7.984455584889007,0.16035044439475576,12.627370824038453,0.31535553489447715,0.7740122328144052,0.015893636540751994,7.010361567238644,1.2839239813532715,0.964065101097231,0.01276645071356676,32.88475788337832
"2023-12-13 16:48:34","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai01/anat/sub-mountSinai01_T2w_RPI_r_seg.nii.gz","128:177","3:4","",76.8215993412705,2.380987035660217,0.09555456585189742,0.7050740082992493,4.270374790129943,0.3325113292824614,7.810371285130574,0.2589098355473622,12.449713955045418,0.17131955214696168,0.7779015715870196,0.020276362919709155,2.552943518484275,2.062676530164211,0.9696268712993149,0.011573090203129285,40.1151341794353
"2023-12-13 16:48:52","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai02/anat/sub-mountSinai02_T2w_RPI_r_seg.nii.gz","132:181","3:4","",75.86104522311905,3.1036076729777866,-0.5182232835595556,0.05729738463235152,4.173733117889295,2.046105494279394,7.620691322537061,0.24233673618875576,12.68581867242209,0.7109580686223634,0.7951313919899238,0.03655409164532048,1.471501390438117,1.2498702321868345,0.9628035573895813,0.011089929084133915,40.13393640670007
"2023-12-13 16:49:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai03/anat/sub-mountSinai03_T2w_RPI_r_seg.nii.gz","276:319","3:4","","","","","","","","","","","","","","","","","",""
"2023-12-13 16:51:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai04/anat/sub-mountSinai04_T2w_RPI_r_seg.nii.gz","138:178","3:4","",80.98918822707678,2.516516100237715,-2.547952679584761,0.23244950526020267,5.650309365641774,3.2764776175931165,7.97142723427231,0.3894333617499012,13.033955823380705,0.6896099576145357,0.7853113389661827,0.04656609750842005,7.546392358490106,0.9519486871175586,0.9611360647180571,0.008995901870604886,33.048424861627176
"2023-12-13 16:53:10","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs01/anat/sub-mpicbs01_T2w_RPI_r_seg.nii.gz","143:180","3:4","",71.29929739539925,2.844532544946403,1.2286387236932552,0.0539959978119432,2.440569798204276,3.3875960491938124,7.903897807770465,0.16185096476117125,11.517767807637325,0.4023166692139173,0.7257061569297945,0.024928633881006742,3.1050146915827397,1.4459079474844148,0.9586597909920385,0.011434313505986548,30.488140505754995
"2023-12-13 16:55:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai06/anat/sub-mountSinai06_T2w_RPI_r_seg.nii.gz","136:183","3:4","",68.7444078667785,2.8921833594040165,-2.4760155731789646,0.7384465029350765,9.418127679160596,1.3295035772432784,7.515368600659484,0.20259642482919057,11.697024028622238,0.702593206126023,0.7607509122774433,0.04358648070759472,11.653325522410347,3.344077489523426,0.961272399403958,0.011705837305399858,38.97545161954146
"2023-12-13 16:55:50","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai05/anat/sub-mountSinai05_T2w_RPI_r_seg.nii.gz","140:189","3:4","",80.1347289457089,4.763219217454684,-2.2644681413344965,0.19504656402519088,10.334874581009414,1.4777595223312299,8.023969481605022,0.18888066235629347,12.708816658000552,0.7620312651845721,0.7716036117194369,0.034918082347877695,3.8280482042815764,1.3016341986008935,0.9706622995283523,0.011620913759828945,40.7061020065572
"2023-12-13 16:57:43","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs03/anat/sub-mpicbs03_T2w_RPI_r_seg.nii.gz","137:183","3:4","",95.11146045003478,3.5532158450832454,-0.5193608136228165,0.027109642966758715,2.6845049019464557,2.704306040871192,9.16177636958248,0.21694793707765395,13.22903026656706,0.28047526472530765,0.7207560046634983,0.017273658264485275,4.5973000735278315,1.1574027967625269,0.964965497539697,0.010998797930085383,37.68498699504523
"2023-12-13 16:59:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs05/anat/sub-mpicbs05_T2w_RPI_r_seg.nii.gz","137:177","3:4","",77.9458061776749,3.19325818575903,-2.1167497476842136,0.41961510966026666,8.74894169586731,2.240797680251141,8.120348923409571,0.15503176153394516,12.191668307101315,0.538518007963033,0.742954888357747,0.032771992049903276,1.6141390387768983,1.0548787544083327,0.9706204342755734,0.010032452674985705,33.236305396091126
"2023-12-13 17:00:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs07/anat/sub-mpicbs07_T2w_RPI_r_seg.nii.gz","136:177","3:4","",82.88829115757228,3.6143540891850643,-1.8879818270779385,0.12800096229259342,7.905436944764651,2.7885928506851445,7.6981056038007365,0.19732270824965917,13.751211239621945,0.4644084966890423,0.8278957969735552,0.013804693096558185,2.494589012446787,1.1548970915525387,0.961592317540764,0.011011900778051378,33.98277768742814
"2023-12-13 17:00:09","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs02/anat/sub-mpicbs02_T2w_RPI_r_seg.nii.gz","140:176","3:4","",79.74473874840494,2.2809771391899436,0.5095517559027033,0.5656316757191995,6.835233073069324,3.4328824234523374,8.570043366721197,0.1947825970432044,11.85201692899131,0.2816101328327238,0.6892927641405521,0.0264600104844736,1.5966107486418335,1.310056228012565,0.969935696920794,0.010754786324223605,29.86987955073513
"2023-12-13 17:01:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs06/anat/sub-mpicbs06_T2w_RPI_r_seg.nii.gz","137:180","3:4","",68.91595051303362,2.416599972656542,1.12383436799132,0.0704486912513339,10.28870341773536,2.5675547951438116,7.681102183536495,0.191976547354893,11.397460039179192,0.1968603930314392,0.7383680888274905,0.014934810799688399,7.717905931402123,3.3419002669405113,0.965626517349654,0.008343633997891684,35.82047970945534
"2023-12-13 17:07:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil02/anat/sub-nottwil02_T2w_RPI_r_seg.nii.gz","94:133","3:4","",73.22573358315174,2.8016650457119057,1.0272010597630978,0.6935353709016048,12.750079577840225,2.229587616987533,7.401417813325165,0.17888273622467837,12.584048496294795,0.3823955657151759,0.8079545695215632,0.015836873409717782,6.2497054982940226,1.9409651780011687,0.9638446892407622,0.010417187792890768,32.844091530489344
"2023-12-13 17:07:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil01/anat/sub-nottwil01_T2w_RPI_r_seg.nii.gz","119:154","3:4","",71.86010983384598,3.5393443417468435,0.26418616042239296,0.355617806664307,18.011306820085768,2.2744222003769012,7.065262355398428,0.22378968329674812,12.955341367699859,0.5628981448490579,0.8366603785624878,0.02103820916750261,3.916683432970607,1.2067788868712388,0.9607476669745082,0.012121007270326334,30.313729811400187
"2023-12-13 17:08:10","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu02/anat/sub-nwu02_T2w_RPI_r_seg.nii.gz","125:161","3:4","",65.93899294023738,2.2202457189332474,2.722273922200259,0.11899186069322285,8.269406125047993,3.5989219600132314,6.805466985036343,0.23717736205065607,12.356982531913186,0.5022664225674769,0.8326267278009136,0.024506185623122678,1.4278751205369493,0.8223201578377396,0.9669189668458185,0.012527548524798916,30.00668645937614
"2023-12-13 17:09:03","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil06/anat/sub-nottwil06_T2w_RPI_r_seg.nii.gz","129:178","3:4","",77.20176969707673,2.601965091698084,-2.395126943204857,0.20819516218755074,6.1016469675454585,2.118894620708798,7.8828125859293,0.16460795171723486,12.449677176328526,0.5076398597150602,0.7717164898485604,0.027844209492240823,3.1381454724018276,1.4213685176776716,0.96812088320766,0.009772518508565366,40.29161526582991
"2023-12-13 17:09:34","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil03/anat/sub-nottwil03_T2w_RPI_r_seg.nii.gz","135:176","3:4","",75.54530403029564,3.237245967389203,0.6376119187837685,0.6829298466237047,7.811661316388342,2.1358334599734397,7.638295355200378,0.2571740407882834,12.613441887729586,0.6029193726187944,0.7924700792798388,0.034020557986865846,1.3915888215312058,0.9942760432382641,0.9679249410333215,0.009797064233418777,33.94373443255492
"2023-12-13 17:10:34","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu01/anat/sub-nwu01_T2w_RPI_r_seg.nii.gz","175:216","3:4","",72.49422068417421,4.026431064864297,0.0076124544980377806,0.6960966302029623,17.675717085090074,4.0743112971992606,7.58317103645885,0.18822429950598815,12.227331987804021,0.7140092771119233,0.7808977961837242,0.03357914229541343,3.5283845986676448,1.9495694822267244,0.962091135830735,0.012821678364370226,35.37278056041273
"2023-12-13 17:10:35","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil05/anat/sub-nottwil05_T2w_RPI_r_seg.nii.gz","93:128","3:4","",70.51092608235496,2.083673440392307,0.14342618883862285,1.2462219043438545,10.24880639715074,2.490552792576516,7.199162986743161,0.17676638991419166,12.519257400354654,0.2916817979392955,0.8174631717318028,0.01494207365161688,5.3308386063087285,1.2454489725390674,0.9635588632003044,0.01230599714199705,29.3036638980099
"2023-12-13 17:11:43","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil04/anat/sub-nottwil04_T2w_RPI_r_seg.nii.gz","100:133","3:4","",83.07735676424106,3.9677041943957705,2.098732058201057,0.34457796854079514,12.819631903187515,2.4108959125008127,7.893125773193896,0.17364693197323514,13.41464456771591,0.6223460221790387,0.8066833866694529,0.022431837704790243,3.16073995451018,1.0034811351446487,0.9684233389346171,0.009849126244014676,27.941968821535376
"2023-12-13 17:19:52","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu03/anat/sub-nwu03_T2w_RPI_r_seg.nii.gz","170:206","3:4","",70.74956418062611,3.5447073103508644,-0.26864600171921704,0.6738478393423061,15.304627113021828,1.4586485766482746,7.119515504235513,0.14656428845088024,12.622103941242283,0.5655017752122292,0.8243398250516737,0.018818908545308495,4.471289932210741,1.761525282624343,0.9618451357894302,0.01365449528212242,30.7021443357002
"2023-12-13 17:25:14","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu04/anat/sub-nwu04_T2w_RPI_r_seg.nii.gz","139:185","3:4","",85.49651407342212,4.567560395527727,-1.9352758166215143,0.13087331932753626,7.236130993442938,3.079602962234507,8.294004161271678,0.18383209683076382,13.173962968846636,0.6394680424120683,0.7745057635158963,0.027587119191267752,1.6145417045827637,1.1454338469370504,0.9714053670923707,0.011150241445347766,37.98025831170653
"2023-12-13 17:27:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu05/anat/sub-nwu05_T2w_RPI_r_seg.nii.gz","136:179","3:4","",83.79449518672797,2.9039733183618837,-1.5885845435984471,1.4508484769998178,2.8659801043020265,3.542245509131751,8.765375796523317,0.19430943048292496,12.182679305052948,0.4711413951635367,0.6913826107688062,0.03547771389014336,5.013045795003334,1.3463161366942895,0.9659894893349424,0.00840878183956017,35.3370502636138
"2023-12-13 17:28:06","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib03/anat/sub-oxfordFmrib03_T2w_RPI_r_seg.nii.gz","134:178","3:4","",84.42608747312292,2.9395192276642894,0.8902048710517371,0.46937036015320144,-10.287095478881561,1.2017982602270492,7.989993425091835,0.14933545860625955,13.47348012335478,0.4913523295018435,0.8038600708581718,0.019770177677094408,2.519827467709659,1.5126775583269092,0.9677032834916763,0.010992011267114838,36.60236452342643
"2023-12-13 17:30:37","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu06/anat/sub-nwu06_T2w_RPI_r_seg.nii.gz","140:175","3:4","",67.95606790306618,3.8140558713450288,-1.4604433855849634,0.08742326513076434,5.901637882902197,3.9812686874753953,7.22670651034629,0.167600283193162,11.98245791259333,0.5013776670530946,0.7966219814475523,0.016573766066361947,1.8350147466295021,1.0663630615402713,0.9619144761617933,0.013485249312793409,29.034666688927345
"2023-12-13 17:30:38","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib01/anat/sub-oxfordFmrib01_T2w_RPI_r_seg.nii.gz","137:183","3:4","",79.750609791546,2.989026572340449,1.0954219648046482,0.7635273898907763,-3.3627843607768266,2.3782314288520245,7.766359454078827,0.15534324609207906,13.159426090970996,0.5502725912077225,0.8053771215561363,0.023564036366054184,14.447236733631993,1.542239646363359,0.9556599925506872,0.011973107658051284,37.70777017720849
