Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
2022-04-08 13:09:03,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec05/anat/mtsat.nii.gz,2:14,2:5,,white matter,931.9182695644565,3.5325216004124527,0.7233014913988203
2022-04-08 13:09:15,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS04/anat/mtsat.nii.gz,3:13,2:5,,white matter,715.0510299335682,3.9504202335110294,0.9043663367171333
2022-04-08 13:09:46,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron06/anat/mtsat.nii.gz,4:14,2:5,,white matter,812.926639557111,3.7391558654433434,1.0275344235974209
2022-04-08 13:10:00,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke03/anat/mtsat.nii.gz,3:16,2:5,,white matter,922.7982452663829,6.2832368642568,1.5301045984255455
2022-04-08 13:10:03,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mountSinai03/anat/mtsat.nii.gz,2:15,2:5,,white matter,828.0683643224327,3.6402644486459557,0.7527848304008193
2022-04-08 13:10:08,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-unf02/anat/mtsat.nii.gz,1:13,2:5,,white matter,833.8323576779222,3.3775772886328785,0.9399820425210773
2022-04-08 13:10:09,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-dresden02/anat/mtsat.nii.gz,0:10,2:5,,white matter,693.8544603575632,6.090031220533438,5.613886265901163
2022-04-08 13:10:21,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-queensland06/anat/mtsat.nii.gz,1:14,2:5,,white matter,1080.5715366051368,3.6911894618425256,0.8055169908574412
2022-04-08 13:10:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma03/anat/mtsat.nii.gz,3:14,2:5,,white matter,987.6640819036676,3.613838133159188,0.7900088919572349
2022-04-08 13:11:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke02/anat/mtsat.nii.gz,5:15,2:5,,white matter,683.7218559353523,5.955245728961543,1.4691442990188708
2022-04-08 13:12:08,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mgh06/anat/mtsat.nii.gz,2:15,2:5,,white matter,888.0100119265497,4.136071737232224,1.08741570153449
2022-04-08 13:12:24,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrrb07/anat/mtsat.nii.gz,4:14,2:5,,white matter,735.9310135651303,3.646576300290127,0.6878804253768834
2022-04-08 13:12:29,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-juntendo750w06/anat/mtsat.nii.gz,7:19,2:5,,white matter,1203.2959774236076,5.616047246867076,1.2570773067376395
2022-04-08 13:12:49,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisAchieva06/anat/mtsat.nii.gz,4:17,2:5,,white matter,840.2318125765569,5.512691333191251,1.158737925456275
2022-04-08 13:13:12,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-strasbourg03/anat/mtsat.nii.gz,3:14,2:5,,white matter,831.2823062213375,3.718456454888462,0.8855483221842402
2022-04-08 13:13:41,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS05/anat/mtsat.nii.gz,0:13,2:5,,white matter,838.8987941133678,3.3452383279669067,1.162288676239941
2022-04-08 13:13:51,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordOhba01/anat/mtsat.nii.gz,4:16,2:5,,white matter,829.7920388434289,3.5584731937846295,0.6279034269301454
2022-04-08 13:14:02,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrra01/anat/mtsat.nii.gz,3:16,2:5,,white matter,924.2928600814672,3.692402621333814,0.6630701850588179
2022-04-08 13:14:28,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslAchieva05/anat/mtsat.nii.gz,4:13,2:5,,white matter,687.4763773388822,1.4624202179741679,0.472739081588186
2022-04-08 13:14:41,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-dresden01/anat/mtsat.nii.gz,3:15,2:5,,white matter,845.2079765013408,3.6425396839197797,0.6688361582980027
2022-04-08 13:14:47,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-barcelona05/anat/mtsat.nii.gz,3:13,2:5,,white matter,627.9928550082745,3.6917920653609717,0.6841203515954886
2022-04-08 13:14:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ubc04/anat/mtsat.nii.gz,4:16,2:5,,white matter,796.5967963268536,6.276373712164633,1.6354760929200602
2022-04-08 13:15:22,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-strasbourg04/anat/mtsat.nii.gz,3:14,2:5,,white matter,704.765515556681,3.749588047993326,1.048324189085537
2022-04-08 13:15:38,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cardiff02/anat/mtsat.nii.gz,5:16,2:5,,white matter,986.3534312119748,3.683302399583184,0.7131419606278531
2022-04-08 13:16:06,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ubc02/anat/mtsat.nii.gz,2:14,2:5,,white matter,949.4863947846684,5.3097547841720285,1.5086134141110568
2022-04-08 13:16:35,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-perform04/anat/mtsat.nii.gz,7:18,2:5,,white matter,1239.0406227686249,5.18873073258645,1.1617687217212649
2022-04-08 13:17:25,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoUhb03/anat/mtsat.nii.gz,7:17,2:5,,white matter,1154.1815375768292,6.064879616549563,1.4026634232058024
2022-04-08 13:17:59,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslAchieva04/anat/mtsat.nii.gz,0:10,2:5,,white matter,783.880044086483,1.3928369622629988,0.8318206353694373
2022-04-08 13:19:34,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-milan04/anat/mtsat.nii.gz,4:15,2:5,,white matter,782.8833849806065,3.4608162126336044,0.7573062913218277
2022-04-08 13:24:32,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisIngenia03/anat/mtsat.nii.gz,5:16,2:5,,white matter,738.3073809847554,5.7894346409063875,1.4676547620853384
2022-04-08 13:26:26,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-milan07/anat/mtsat.nii.gz,1:13,2:5,,white matter,806.059028657141,3.8002701830094474,0.8614159475223988
2022-04-08 13:31:45,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nottwil03/anat/mtsat.nii.gz,4:16,2:5,,white matter,803.744875818858,7.943308093428873,2.4070368426914492
2022-04-08 13:48:26,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma04/anat/mtsat.nii.gz,4:14,2:5,,white matter,882.3166394840243,3.388570390382361,0.6430390240455874
2022-04-08 13:49:02,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-stanford02/anat/mtsat.nii.gz,8:19,2:5,,white matter,819.6751971451081,5.814891852018259,1.7769512184648972
2022-04-08 14:04:07,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma02/anat/mtsat.nii.gz,0:9,2:5,,white matter,738.8181998280108,4.14703477366777,1.3209621534949691
2022-04-08 14:04:27,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS01/anat/mtsat.nii.gz,3:12,2:5,,white matter,684.0980025789968,3.863362879556338,0.7808618911376167
2022-04-08 14:05:07,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-perform02/anat/mtsat.nii.gz,7:17,2:5,,white matter,1006.8915881599567,5.535841812740315,1.5333770378993306
2022-04-08 14:08:25,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-juntendo750w01/anat/mtsat.nii.gz,7:18,2:5,,white matter,749.1374484758466,5.1745830835244275,1.1501391023269592
2022-04-08 14:15:41,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoIngenia03/anat/mtsat.nii.gz,4:16,2:5,,white matter,786.0183683001786,6.024315957590659,1.4626170254436444
2022-04-08 14:15:58,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib06/anat/mtsat.nii.gz,4:14,2:5,,white matter,714.9578321635526,3.156775276640205,0.6153287992608005
2022-04-08 14:16:03,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucdavis04/anat/mtsat.nii.gz,5:16,2:5,,white matter,713.8612323152365,3.7420812072939595,0.9503051809398371
2022-04-08 14:17:17,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mgh05/anat/mtsat.nii.gz,4:16,2:5,,white matter,947.0376192836779,3.7031055657256906,0.7761591228905937
2022-04-08 14:18:46,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordOhba02/anat/mtsat.nii.gz,1:14,2:5,,white matter,1054.1036087921582,3.1218348023546896,1.026931563264347
2022-04-08 14:19:10,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordOhba05/anat/mtsat.nii.gz,3:15,2:5,,white matter,1058.5723041902104,3.4561139142925423,0.7011417025605383
2022-04-08 14:20:42,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-perform06/anat/mtsat.nii.gz,7:20,2:5,,white matter,1211.1791154504156,5.005957037129895,1.4091298291027425
2022-04-08 14:21:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mpicbs02/anat/mtsat.nii.gz,4:14,2:5,,white matter,724.8909019628275,3.3457833086899904,0.6500346827539434
2022-04-08 14:25:17,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoUhb08/anat/mtsat.nii.gz,8:18,2:5,,white matter,1350.3530094717598,5.616250726694871,0.9918450365077622
2022-04-08 14:25:37,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron03/anat/mtsat.nii.gz,3:16,2:5,,white matter,804.5784965428192,3.6023727562128385,0.7683996615817412
2022-04-08 14:26:05,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucl01/anat/mtsat.nii.gz,5:16,2:5,,white matter,708.1775936080345,5.94790497622306,1.2778537035421595
2022-04-08 14:26:48,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma01/anat/mtsat.nii.gz,2:14,2:5,,white matter,953.477889664526,3.440391162779531,0.9275460516195135
2022-04-08 14:27:45,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nwu02/anat/mtsat.nii.gz,6:16,2:5,,white matter,607.0302217786668,3.7171759865927068,0.8565285302998605
2022-04-08 14:28:21,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-strasbourg02/anat/mtsat.nii.gz,5:16,2:5,,white matter,824.8348345475277,3.647428145420881,0.8533762765665112
2022-04-08 14:28:23,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-strasbourg01/anat/mtsat.nii.gz,3:14,2:5,,white matter,781.331161183254,4.405953268529348,1.2259952524518631
2022-04-08 14:28:25,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisAchieva05/anat/mtsat.nii.gz,4:17,2:5,,white matter,854.3746865008794,5.362960258565408,1.1517114772448844
2022-04-08 14:29:32,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoUhb05/anat/mtsat.nii.gz,6:18,2:5,,white matter,1541.6357808281737,5.345946774222904,1.4865635399927934
2022-04-08 14:30:17,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoIngenia05/anat/mtsat.nii.gz,4:16,2:5,,white matter,647.4323476231373,6.209611502475475,1.5420933170933813
2022-04-08 14:30:19,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-perform05/anat/mtsat.nii.gz,4:15,2:5,,white matter,1079.970877114458,5.427526953082032,1.3118491360001554
2022-04-08 14:30:24,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mpicbs01/anat/mtsat.nii.gz,4:15,2:5,,white matter,714.5734501551036,3.598732989309584,0.6796078229687086
2022-04-08 14:31:14,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-queensland04/anat/mtsat.nii.gz,0:10,2:5,,white matter,638.7066471791012,5.051231641879885,5.219003971169125
2022-04-08 14:31:25,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS02/anat/mtsat.nii.gz,1:14,2:5,,white matter,883.2020981504902,4.225704558171093,1.0882764104451939
2022-04-08 14:31:50,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisIngenia05/anat/mtsat.nii.gz,5:16,2:5,,white matter,825.3975542484848,5.783096665085085,1.3321652298015279
2022-04-08 14:32:17,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyo750w04/anat/mtsat.nii.gz,4:15,2:5,,white matter,659.5583138726928,4.715943270245779,1.2997945494749998
2022-04-08 14:32:24,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyo750w06/anat/mtsat.nii.gz,7:18,2:5,,white matter,700.16143675646,4.853657898754469,1.10190154086734
2022-04-08 14:32:30,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-queensland01/anat/mtsat.nii.gz,1:13,2:5,,white matter,1065.3484683690722,3.9162911227151165,1.271399753424203
2022-04-08 14:32:33,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-juntendo750w05/anat/mtsat.nii.gz,7:18,2:5,,white matter,1150.8515064993592,5.007475803790477,1.364392440672668
2022-04-08 14:33:04,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisAchieva01/anat/mtsat.nii.gz,5:16,2:5,,white matter,833.1609717642227,5.721234341550171,1.470191597572118
2022-04-08 14:33:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron02/anat/mtsat.nii.gz,5:16,2:5,,white matter,829.434144130915,3.0088049268961563,0.9706895768515376
2022-04-08 14:33:59,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrrb05/anat/mtsat.nii.gz,0:14,2:5,,white matter,1090.7993225029459,3.5180595097527454,0.8483097938055707
2022-04-08 14:34:09,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib09/anat/mtsat.nii.gz,4:16,2:5,,white matter,994.9720089137143,3.3200419979300007,0.7634478637868936
2022-04-08 14:35:21,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-balgrist03/anat/mtsat.nii.gz,1:13,2:5,,white matter,758.2933669357791,4.3220583794803895,2.4133195558689926
2022-04-08 14:35:40,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrra05/anat/mtsat.nii.gz,4:14,2:5,,white matter,690.9156181167547,3.5230764951407014,1.0366563885521214
2022-04-08 14:36:46,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-geneva04/anat/mtsat.nii.gz,4:15,2:5,,white matter,695.3327285341599,3.551613921934059,0.7438610836225333
2022-04-08 14:37:02,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoIngenia07/anat/mtsat.nii.gz,3:15,2:5,,white matter,694.7674895319809,5.845660377981739,1.4139418019584529
2022-04-08 14:37:35,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucl06/anat/mtsat.nii.gz,5:16,2:5,,white matter,695.5369447903262,5.772827428571348,1.3487527959440515
2022-04-08 14:38:50,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-pavia02/anat/mtsat.nii.gz,4:13,2:5,,white matter,667.9281032840674,3.5469615978043207,0.6773670557445782
2022-04-08 14:39:35,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nwu06/anat/mtsat.nii.gz,4:14,2:5,,white matter,652.7161336186422,3.7408844504237106,0.7945897822614637
2022-04-08 14:39:37,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyo750w01/anat/mtsat.nii.gz,5:19,2:5,,white matter,1643.8762051335736,4.917659590800566,0.9980834711714199
2022-04-08 14:39:52,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-barcelona03/anat/mtsat.nii.gz,0:12,2:5,,white matter,792.1154421335124,4.089204102557513,0.9554450289111547
2022-04-08 14:40:50,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisIngenia01/anat/mtsat.nii.gz,5:15,2:5,,white matter,870.3048500715017,5.063020583505075,1.3040764224066415
2022-04-08 14:40:56,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrra06/anat/mtsat.nii.gz,3:16,2:5,,white matter,898.8157964666428,3.6418359151930892,0.7377094244131983
2022-04-08 14:41:39,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucl04/anat/mtsat.nii.gz,5:16,2:5,,white matter,662.874058344818,5.748943855091985,1.2887601880529183
2022-04-08 14:41:56,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-balgrist01/anat/mtsat.nii.gz,4:15,2:5,,white matter,660.8950588522343,3.5634166044292592,0.7355376691771012
2022-04-08 14:43:03,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-juntendo750w02/anat/mtsat.nii.gz,8:18,2:5,,white matter,703.8435343634824,5.324707600820162,1.2509321941675158
2022-04-08 14:43:19,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucl02/anat/mtsat.nii.gz,4:17,2:5,,white matter,1099.9772504680532,5.558447439300175,1.3620364394350946
2022-04-08 14:44:18,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslAchieva03/anat/mtsat.nii.gz,3:13,2:5,,white matter,604.3510721983009,1.6569886644893068,0.6638567647882817
2022-04-08 14:45:06,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisAchieva04/anat/mtsat.nii.gz,4:16,2:5,,white matter,820.6754387270387,5.469272994036947,1.1529909084987189
2022-04-08 14:45:11,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoUhb06/anat/mtsat.nii.gz,7:16,2:5,,white matter,1146.531680664354,5.78679061723169,1.227840244320265
2022-04-08 14:46:38,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrra03/anat/mtsat.nii.gz,5:15,2:5,,white matter,712.1279986349746,3.6324721890162777,0.7880286726281194
2022-04-08 14:46:58,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisIngenia04/anat/mtsat.nii.gz,5:15,2:5,,white matter,632.4245882887993,6.184668306172327,1.9714254368009094
2022-04-08 14:54:05,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-queensland05/anat/mtsat.nii.gz,5:17,2:5,,white matter,927.8958256971189,3.801533408452585,0.7892172418350637
2022-04-08 14:55:54,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-balgrist06/anat/mtsat.nii.gz,2:13,2:5,,white matter,772.5950179035448,3.5680310637983492,0.7491005128648802
2022-04-08 15:00:08,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordOhba03/anat/mtsat.nii.gz,2:15,2:5,,white matter,950.1832236638345,4.043444904333626,0.9562523647246519
