Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
"2023-12-13 15:38:32","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslPrisma02/dwi/dti_MD.nii.gz","0:8","2:5","","gray matter",158.81407635369544,0.0009139010693684749,0.0001527139757823422
"2023-12-13 15:39:32","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslPrisma03/dwi/dti_MD.nii.gz","0:10","2:5","","gray matter",199.97083316757005,0.0008561063153986723,0.00013392583580933476
"2023-12-13 15:40:33","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslAchieva03/dwi/dti_MD.nii.gz","1:12","2:5","","gray matter",162.08290977541225,0.0005560046034200897,0.0001526861920057653
"2023-12-13 15:40:51","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslAchieva04/dwi/dti_MD.nii.gz","0:11","2:5","","gray matter",174.39522849048294,0.0005545500206222565,0.00021237052296230508
"2023-12-13 15:40:51","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslPrisma05/dwi/dti_MD.nii.gz","1:12","2:5","","gray matter",188.10024504981828,0.0009017171020322294,0.00020646532973207093
"2023-12-13 15:40:52","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslPrisma06/dwi/dti_MD.nii.gz","0:13","2:5","","gray matter",239.99922549665845,0.0009433053340598894,0.00019724429443725283
"2023-12-13 15:40:53","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslAchieva05/dwi/dti_MD.nii.gz","2:11","2:5","","gray matter",162.99617057952207,0.0004991559319390631,0.00019691280677561866
"2023-12-13 15:41:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslPrisma04/dwi/dti_MD.nii.gz","1:11","2:5","","gray matter",197.66377647939547,0.000897833681176706,0.00014352195606121495
"2023-12-13 15:45:10","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslAchieva06/dwi/dti_MD.nii.gz","1:12","2:5","","gray matter",219.64555141039654,0.0007201292120760578,0.00019071014779092565
"2023-12-13 16:04:19","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva02/dwi/dti_MD.nii.gz","0:13","2:5","","gray matter",243.44853873843712,0.0009379194282976633,0.00019490753100246145
"2023-12-13 16:07:14","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva03/dwi/dti_MD.nii.gz","0:13","2:5","","gray matter",270.69976784882886,0.0008338429029362777,0.00013011232081844946
"2023-12-13 16:09:47","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg01/dwi/dti_MD.nii.gz","0:14","2:5","","gray matter",257.0388894128572,0.0009185267740828028,0.00022275684517404014
"2023-12-13 16:10:40","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva04/dwi/dti_MD.nii.gz","1:11","2:5","","gray matter",186.41601044168584,0.0008904223195642369,0.00013288681661728099
"2023-12-13 16:12:44","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva05/dwi/dti_MD.nii.gz","0:12","2:5","","gray matter",259.0368802472147,0.0008641819719223192,0.00012594761461141938
"2023-12-13 16:12:53","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva06/dwi/dti_MD.nii.gz","2:12","2:5","","gray matter",172.5734345124797,0.000902731032391499,0.00012556203589904696
"2023-12-13 16:15:53","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg02/dwi/dti_MD.nii.gz","1:12","2:5","","gray matter",191.1183518382822,0.0009968774067522963,0.00020803791730461508
"2023-12-13 16:16:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg03/dwi/dti_MD.nii.gz","0:13","2:5","","gray matter",241.04988398215954,0.0008907305441322673,0.00015704365786672656
"2023-12-13 16:18:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg06/dwi/dti_MD.nii.gz","0:13","2:5","","gray matter",242.1604705672101,0.0008454259016901752,0.00012028870689699355
"2023-12-13 16:18:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg04/dwi/dti_MD.nii.gz","1:13","2:5","","gray matter",208.5277564665703,0.0008662996689854472,0.00012270205792000961
"2023-12-13 16:19:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg05/dwi/dti_MD.nii.gz","0:13","2:5","","gray matter",249.0999580438131,0.000892765364536629,0.00012371391162712225
