Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
"2023-12-13 16:09:36","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg01/dwi/dti_MD.nii.gz","0:14","2:5","","dorsal columns",312.532774591068,0.001037413986156827,0.00023773274897139745
"2023-12-13 16:10:34","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva04/dwi/dti_MD.nii.gz","1:11","2:5","","dorsal columns",206.36955697737025,0.0010448262300112971,0.00025189443176640655
"2023-12-13 16:12:37","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva05/dwi/dti_MD.nii.gz","0:12","2:5","","dorsal columns",294.6623638583071,0.0010164552479054374,0.00030732837816336927
"2023-12-13 16:12:46","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva06/dwi/dti_MD.nii.gz","2:12","2:5","","dorsal columns",168.63496129849378,0.0010220897414193928,0.00025860998429773124
"2023-12-13 16:15:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg02/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",216.36661968012828,0.0011189914727764757,0.0002376146174855534
"2023-12-13 16:16:30","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg03/dwi/dti_MD.nii.gz","0:13","2:5","","dorsal columns",285.32326309528526,0.0010326152038909772,0.0002545252128120064
"2023-12-13 16:17:53","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg06/dwi/dti_MD.nii.gz","0:13","2:5","","dorsal columns",276.98610334821683,0.0009572504685288105,0.0001919560874445491
"2023-12-13 16:17:53","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg04/dwi/dti_MD.nii.gz","1:13","2:5","","dorsal columns",243.69517823292318,0.0010511789771584098,0.00031651347832725295
"2023-12-13 16:18:54","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg05/dwi/dti_MD.nii.gz","0:13","2:5","","dorsal columns",302.1209242884735,0.0010163879136953857,0.00026112840071257544
"2023-12-13 16:18:59","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh01/dwi/dti_MD.nii.gz","1:13","2:5","","dorsal columns",294.7056141717002,0.0009663941006826996,0.0003256611734731784
"2023-12-13 16:20:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh02/dwi/dti_MD.nii.gz","3:11","2:5","","dorsal columns",167.9008925934159,0.001075146743939565,0.00025138839870588326
"2023-12-13 16:20:54","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh05/dwi/dti_MD.nii.gz","1:13","2:5","","dorsal columns",349.4382490118462,0.0008705770509731907,0.00030731199781247837
"2023-12-13 16:26:42","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh04/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",315.9061468743655,0.001031454633975773,0.00025389942551019785
"2023-12-13 16:27:03","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan01/dwi/dti_MD.nii.gz","0:9","2:5","","dorsal columns",225.0947519196491,0.000896480934655293,0.00019468252673816868
"2023-12-13 16:27:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh03/dwi/dti_MD.nii.gz","2:11","2:5","","dorsal columns",220.10077589174006,0.0010666100775663415,0.00037047970225465374
"2023-12-13 16:28:14","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh06/dwi/dti_MD.nii.gz","0:14","2:5","","dorsal columns",321.58228843793654,0.0009073708698297526,0.00031517912652883256
"2023-12-13 16:29:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w03/dwi/dti_MD.nii.gz","0:14","2:5","","dorsal columns",326.6577089558641,0.0007094176214297761,0.00014558681457446955
"2023-12-13 16:30:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w01/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",234.93264051407115,0.0006950242214255166,0.00018544381813097768
"2023-12-13 16:30:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w04/dwi/dti_MD.nii.gz","0:12","2:5","","dorsal columns",240.52005283255824,0.0007092043916888853,0.0001836253408686176
"2023-12-13 16:30:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan05/dwi/dti_MD.nii.gz","1:13","2:5","","dorsal columns",300.4933617631005,0.0009233287955945162,0.00019856775028138563
"2023-12-13 16:31:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan06/dwi/dti_MD.nii.gz","0:12","2:5","","dorsal columns",298.1595287127271,0.0009281797038793605,0.00026247854078477
"2023-12-13 16:31:43","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w02/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",246.2049445813012,0.0006241140804494774,0.00018575940233494574
"2023-12-13 16:33:10","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan07/dwi/dti_MD.nii.gz","1:13","2:5","","dorsal columns",229.52414321930868,0.0010057953175319687,0.0002221223784226043
"2023-12-13 16:33:40","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w05/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",240.48095169813706,0.000676860106251108,0.00016422023787469083
"2023-12-13 16:34:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w06/dwi/dti_MD.nii.gz","0:13","2:5","","dorsal columns",286.65080428685087,0.0007275056632718579,0.00017083779312828578
"2023-12-13 16:34:36","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan02/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",211.26548829727957,0.0009689127910119347,0.0002191579254226224
"2023-12-13 16:35:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan04/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",233.54966362459885,0.0010747755163710334,0.00032489781069893316
"2023-12-13 16:35:53","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan03/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",238.78787090197955,0.0009500310791320462,0.0002556330838355019
"2023-12-13 16:46:24","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniPilot1/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",277.4313720798104,0.0010206647225015754,0.00027647277596580934
"2023-12-13 16:54:27","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS01/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",271.0891419727902,0.0009770670314264746,0.0002672595507049926
"2023-12-13 16:56:37","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS02/dwi/dti_MD.nii.gz","1:14","2:5","","dorsal columns",240.38722967471156,0.001017058947595787,0.00019987061545591767
"2023-12-13 16:58:08","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS03/dwi/dti_MD.nii.gz","0:12","2:5","","dorsal columns",198.25205671002206,0.0010222032813819765,0.0001940922858159645
"2023-12-13 16:59:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS05/dwi/dti_MD.nii.gz","0:14","2:5","","dorsal columns",243.36425664032865,0.0009590467122905141,0.00018634492358986528
"2023-12-13 17:02:09","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS04/dwi/dti_MD.nii.gz","1:13","2:5","","dorsal columns",256.60749789869556,0.0009900270863504904,0.00017306532416905805
"2023-12-13 17:02:38","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS06/dwi/dti_MD.nii.gz","0:12","2:5","","dorsal columns",311.15138436398377,0.0010575572623002267,0.00025116634063924526
"2023-12-13 17:03:34","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS07/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",271.22785661779204,0.0010912225389024793,0.0002097704962921738
"2023-12-13 17:05:10","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS08/dwi/dti_MD.nii.gz","1:13","2:5","","dorsal columns",301.2087392016358,0.0011116260925323968,0.0002296903651849811
"2023-12-13 17:05:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS09/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",238.68071381898238,0.0009919466008861352,0.00028511220032279244
"2023-12-13 17:07:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai02/dwi/dti_MD.nii.gz","0:13","2:5","","dorsal columns",286.3598977244807,0.0010489559797799456,0.0003011865561723594
"2023-12-13 17:07:56","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai01/dwi/dti_MD.nii.gz","0:14","2:5","","dorsal columns",308.036605934778,0.0009707335192547635,0.00023209303608682973
"2023-12-13 17:08:33","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai03/dwi/dti_MD.nii.gz","","2:5","","dorsal columns",0.0,"",""
"2023-12-13 17:11:07","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai04/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",279.34270209946004,0.0009758007747234801,0.00020827352372184722
"2023-12-13 17:12:31","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs01/dwi/dti_MD.nii.gz","2:12","2:5","","dorsal columns",233.42232716785924,0.0010064231837101658,0.0001984442424704327
"2023-12-13 17:15:27","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai06/dwi/dti_MD.nii.gz","0:13","2:5","","dorsal columns",286.9454330564695,0.0009853603096394196,0.0002145291210289076
"2023-12-13 17:15:43","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai05/dwi/dti_MD.nii.gz","0:14","2:5","","dorsal columns",314.02100373809805,0.0012089284698318919,0.000232609849888083
"2023-12-13 17:15:58","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs03/dwi/dti_MD.nii.gz","0:13","2:5","","dorsal columns",379.30390975735406,0.0009611201643268224,0.00021619055240394076
"2023-12-13 17:17:30","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs05/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",268.9491306900567,0.0010405672727806959,0.00023884744448389222
"2023-12-13 17:19:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs02/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",310.4957379143341,0.0010255577362103794,0.00025499640073815594
"2023-12-13 17:19:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs07/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",254.20419140648636,0.0010280034748511124,0.00024671563353252435
"2023-12-13 17:19:36","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs06/dwi/dti_MD.nii.gz","1:13","2:5","","dorsal columns",244.17230648671722,0.0009530054985470727,0.00022626603769065437
"2023-12-13 17:25:50","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu02/dwi/dti_MD.nii.gz","4:14","2:5","","dorsal columns",172.76002576762116,0.0010044503801118676,0.0002573359956503995
"2023-12-13 17:26:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil02/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",269.476014312042,0.0010388507243933543,0.0003511694340844945
"2023-12-13 17:26:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil01/dwi/dti_MD.nii.gz","2:12","2:5","","dorsal columns",216.22870908615783,0.0009958198981313837,0.0003786012194358404
"2023-12-13 17:27:41","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil06/dwi/dti_MD.nii.gz","0:13","2:5","","dorsal columns",329.4282390298151,0.000952641660057548,0.00040968407001689474
"2023-12-13 17:27:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil03/dwi/dti_MD.nii.gz","0:12","2:5","","dorsal columns",255.6237424684535,0.0009642202404176938,0.0003686333214808372
"2023-12-13 17:27:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu01/dwi/dti_MD.nii.gz","3:14","2:5","","dorsal columns",254.5826320057832,0.000917516970114748,0.0002177954536417082
"2023-12-13 17:29:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil05/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",265.7815795433955,0.0010453488294824272,0.00032453240785886955
"2023-12-13 17:29:47","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil04/dwi/dti_MD.nii.gz","2:11","2:5","","dorsal columns",220.41275899511243,0.0011561869320284197,0.0005644205639607526
"2023-12-13 17:36:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu03/dwi/dti_MD.nii.gz","4:14","2:5","","dorsal columns",201.27468103393934,0.0011456297003709741,0.0003158287199536603
"2023-12-13 17:42:07","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu04/dwi/dti_MD.nii.gz","0:13","2:5","","dorsal columns",320.240461252736,0.0009441638001051726,0.00023526073612006957
"2023-12-13 17:44:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu05/dwi/dti_MD.nii.gz","0:13","2:5","","dorsal columns",343.1135063210137,0.0009029665157037442,0.0002130507867315593
"2023-12-13 17:44:35","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib03/dwi/dti_MD.nii.gz","0:13","2:5","","dorsal columns",283.0128949460436,0.000910420825809099,0.000211144223113389
"2023-12-13 17:47:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib01/dwi/dti_MD.nii.gz","0:14","2:5","","dorsal columns",409.52143086740455,0.0009942082369254611,0.0003244456241026335
"2023-12-13 17:47:37","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu06/dwi/dti_MD.nii.gz","2:12","2:5","","dorsal columns",217.13398078830977,0.0010103038828921211,0.0002565087595830606
"2023-12-13 17:48:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib05/dwi/dti_MD.nii.gz","0:13","2:5","","dorsal columns",313.0022640204394,0.000956328964755922,0.0002522130138735098
"2023-12-13 17:48:43","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib02/dwi/dti_MD.nii.gz","1:14","2:5","","dorsal columns",330.9304139290039,0.0010051674223905932,0.00022139894836605922
"2023-12-13 17:49:46","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib07/dwi/dti_MD.nii.gz","1:13","2:5","","dorsal columns",277.5110541556544,0.0010088747173588204,0.00026693144029682014
"2023-12-13 17:50:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib06/dwi/dti_MD.nii.gz","2:12","2:5","","dorsal columns",253.65474865573108,0.0010323140167092194,0.00025675838558810083
"2023-12-13 17:56:48","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib09/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",289.8519985405231,0.0009644122607687583,0.0002273380543376216
"2023-12-13 17:57:51","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib08/dwi/dti_MD.nii.gz","1:13","2:5","","dorsal columns",266.6978064106974,0.001004151286456373,0.00022713202076655878
"2023-12-13 18:00:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib10/dwi/dti_MD.nii.gz","2:12","2:5","","dorsal columns",219.95908694867157,0.0010227523307718873,0.00027854825128566994
"2023-12-13 18:00:52","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib11/dwi/dti_MD.nii.gz","1:13","2:5","","dorsal columns",244.19249188242927,0.0010269804070655204,0.00022871246897167953
"2023-12-13 18:02:05","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba05/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",280.1987306742942,0.0010434210788124398,0.0002220682663075931
"2023-12-13 18:04:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba03/dwi/dti_MD.nii.gz","0:12","2:5","","dorsal columns",296.35799590978877,0.0011143758804631819,0.0003347443014569861
"2023-12-13 18:05:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba01/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",248.42334563240615,0.0007947942817539888,0.00017389075081304962
"2023-12-13 18:06:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba04/dwi/dti_MD.nii.gz","1:13","2:5","","dorsal columns",183.24928384406095,0.0009407790005980574,0.0002154457411793924
"2023-12-13 18:08:43","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia01/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",249.83548613191732,0.0010979477622682107,0.00022386871969279535
"2023-12-13 18:09:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia03/dwi/dti_MD.nii.gz","2:13","2:5","","dorsal columns",263.527180267632,0.0010220339282001126,0.00022448946058128616
"2023-12-13 18:11:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia02/dwi/dti_MD.nii.gz","1:11","2:5","","dorsal columns",187.3386194790851,0.0010706030430777057,0.0002893752243305665
"2023-12-13 18:15:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia04/dwi/dti_MD.nii.gz","0:12","2:5","","dorsal columns",206.07940224373007,0.0012844688391824462,0.0002886877831114106
"2023-12-13 18:16:14","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia06/dwi/dti_MD.nii.gz","0:13","2:5","","dorsal columns",355.61688210383886,0.0010005278277279439,0.0002462845234212582
"2023-12-13 18:17:05","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia05/dwi/dti_MD.nii.gz","0:13","2:5","","dorsal columns",342.5076686743372,0.001074975955469719,0.0002782761957309242
"2023-12-13 18:23:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform01/dwi/dti_MD.nii.gz","0:13","2:5","","dorsal columns",254.62366479627423,0.0006644210064268624,0.0003577236098327743
"2023-12-13 18:25:25","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform02/dwi/dti_MD.nii.gz","0:11","2:5","","dorsal columns",212.74507018856505,0.0005529346827572125,0.00019028202122752026
"2023-12-13 18:26:21","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform04/dwi/dti_MD.nii.gz","0:12","2:5","","dorsal columns",258.4615839090701,0.0008622538732091863,0.00023956718528787756
"2023-12-13 18:27:14","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform06/dwi/dti_MD.nii.gz","1:13","2:5","","dorsal columns",243.11034197062838,0.0006625129469717017,0.00019685054632635098
"2023-12-13 18:27:51","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform03/dwi/dti_MD.nii.gz","0:12","2:5","","dorsal columns",232.754578102088,0.0008362236208199543,0.0003734498498271884
"2023-12-13 18:31:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland01/dwi/dti_MD.nii.gz","0:12","2:5","","dorsal columns",333.05909742682354,0.0010267795463031757,0.0003002498661193829
"2023-12-13 18:33:36","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform05/dwi/dti_MD.nii.gz","1:12","2:5","","dorsal columns",203.1713853840416,0.0009230005493507258,0.00036013282326475876
"2023-12-13 18:33:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland02/dwi/dti_MD.nii.gz","0:13","2:5","","dorsal columns",236.3142562373173,0.000993547124088068,0.00021861955718462586
